id,frame,t,x,y,v,phi,phi_dot,a
18,169,6.72,73.93,26.1,30.124999999999886,0.0,0.0,4.687499999997158
5,170,6.76,389.64,33.87151100875926,24.25,8.043329557949619e-09,-1.1658911933568435e-07,-1.5625000000000568
8,170,6.76,277.25,39.9,23.999999999999545,0.0,0.0,-5.6274984672199935e-12
9,170,6.76,210.64,26.10000002558915,23.000000000000007,2.407630672607297e-08,1.6859289740259533,-1.072434094345681
14,170,6.76,131.42,34.57000000041774,28.001116049175252,-0.008928334137049188,-0.00024801135200611807,-1.562484499185814
15,170,6.76,158.41,26.1,35.24999999999977,0.0,0.0,1.5625
18,170,6.76,75.14,26.1,30.374999999999886,0.0,0.0,3.125
5,171,6.8,390.61,33.87151101444909,24.25,4.61610305535487e-09,-6.759642920140796e-08,1.5624999999886313
8,171,6.8,278.21,39.9,24.0,0.0,0.0,5.6843418860808015e-12
9,171,6.8,211.57,26.100000055994492,23.125000000000032,5.239929334877047e-08,1.1323060211696294e-06,1.562500000001819
14,171,6.8,132.54,34.5600000004577,28.000279016464916,-0.004464256038803516,0.055800975547564406,-0.010462908794124814
15,171,6.8,159.82,26.1,35.25,0.0,0.0,-1.5624999999971578
18,171,6.8,76.36,26.1,30.374999999999886,0.0,0.0,1.4210854715202004e-12
5,172,6.84,391.58,33.871511017714504,24.37499999999909,2.63561528157652e-09,-3.8793911088933686e-08,1.5625
8,172,6.84,279.17,39.9,24.0,0.0,0.0,-5.6843418860808015e-12
9,172,6.84,212.49,26.100000122527845,23.125000000000153,1.1466078841948502e-07,2.481285688280119e-06,8.697043085703626e-12
14,172,6.84,133.66,34.56000000045844,28.000279016471723,-0.004464256093243968,-0.05580097856354065,0.01046290946874251
15,172,6.84,161.23,26.1,35.125,0.0,0.0,-1.5625
18,172,6.84,77.57,26.1,30.375,0.0,0.0,1.5625000000028422
5,173,6.88,392.56,33.87151101958854,24.375,1.5125900532098058e-09,-2.2038287854815675e-08,-1.5624999999886313
8,173,6.88,280.13,39.9,23.999999999999545,0.0,0.0,-4.6875
9,173,6.88,213.42,26.10000026811695,23.12500000000073,2.509021483909635e-07,5.429579176898437e-06,4.1666226024972275e-11
14,173,6.88,134.78,34.55000000037644,28.001116049222418,-0.0089283343238864,-3.873091722339517e-09,4.812932274944615e-10
15,173,6.88,162.63,26.1,35.125,0.0,0.0,1.5625
18,173,6.88,78.79,26.1,30.500000000000114,0.0,0.0,-1.4210854715202004e-12
5,174,6.92,393.53,33.87151102066405,24.25,8.725522526731311e-10,-1.2647830039213758e-08,-1.5624999999886313
8,174,6.92,281.09,39.9,23.625,0.0,0.0,-9.374999999994316
9,174,6.92,214.34,26.10000058669682,23.125000000003485,5.490271228758559e-07,1.188106749171795e-05,1.9946355678257532e-10
14,174,6.92,135.9,34.540000000135024,28.000279016510227,-0.004464256403091227,0.055800969473113284,-0.010462908338126908
15,174,6.92,164.04,26.1,35.25,0.0,0.0,0.0
18,174,6.92,80.01,26.1,30.374999999999886,0.0,0.0,-3.125
5,175,6.96,394.5,33.87151102128129,24.25000000000091,5.007634307219178e-10,-7.3144880756353804e-09,0.0
8,175,6.96,282.02,39.9,23.25,0.0,0.0,-3.125
9,175,6.96,215.27,26.100001283817125,23.125000000016687,1.2013875476668545e-06,2.617686703136925e-05,-1.5624999990392325
14,175,6.96,137.02,34.539999999601115,28.000279016555368,-0.0044642567660373444,-0.055800989041898404,0.010462912657715151
15,175,6.96,165.45,26.1,35.125,0.0,0.0,-1.5625
18,175,6.96,81.22,26.1,30.250000000000114,0.0,0.0,-1.562499999998579
5,176,7.0,395.47,33.871511021635534,24.25,2.873932203328877e-10,-4.208459088136276e-09,1.5624999999886313
8,176,7.0,282.95,39.9,23.375,0.0,0.0,7.812500000005684
9,176,7.0,216.19,26.10000280926378,23.000000000080345,2.6431764852397066e-06,5.728042102628184e-05,-1.5624999953997758
14,176,7.0,138.14,34.529999998546685,28.001116049522842,-0.00892833552644312,0.00024798931208058067,1.5624845019465283
15,176,7.0,166.85,26.1,35.125,0.0,0.0,1.5625
18,176,7.0,82.43,26.1,30.25,0.0,0.0,-1.5625000000042633
5,177,7.04,396.44,33.871511021838835,24.375,1.6408696623670949e-10,-2.4152909917510048e-09,1.5625
8,177,7.04,283.89,39.9,23.875000000000455,0.0,0.0,6.250000000005684
9,177,7.04,217.11,26.10000614726186,23.000000000384706,5.783821229954356e-06,0.0001251625337572661,2.2021367840352468e-08
14,177,7.04,139.26,34.51999999658376,28.125277776711087,-0.004444417621070951,0.056048950281839406,1.552021592794972
15,177,7.04,168.26,26.1,35.25,0.0,0.0,0.0
18,177,7.04,83.64,26.1,30.124999999999773,0.0,0.0,-1.5625
5,178,7.08,397.42,33.871511021955506,24.375,9.417000512712548e-11,-1.3720410057333874e-09,-1.5625
8,178,7.08,284.86,39.9,23.875000000000455,0.0,0.0,-4.687500000005684
9,178,7.08,218.03,26.100013451494846,23.000000001842057,1.265617918599915e-05,0.00027387931807365296,1.0544272299739532e-07
14,178,7.08,140.39,34.51999999305597,28.12527777694644,-0.004444419503895958,-0.055553058657972526,0.01041642917829222
15,178,7.08,169.67,26.1,35.125,0.0,0.0,-3.125
18,178,7.08,84.84,26.1,30.125,0.0,0.0,3.125000000002842
5,179,7.12,398.39,33.87151102202247,24.25,5.432365668411876e-11,-7.874254506842518e-10,-1.5625
8,179,7.12,285.8,39.9,23.5,0.0,0.0,-1.5625000000113687
9,179,7.12,218.95,26.100029434631566,23.00000000882012,2.7694166675917842e-05,0.00059929224902928,5.048684101893741e-07
14,179,7.12,141.51,34.509999986856606,28.126111091045352,-0.008888662313708995,-0.0002481194409299087,-1.5624844856773734
15,179,7.12,171.07,26.1,35.0,0.0,0.0,-3.125
18,179,7.12,86.05,26.1,30.375,0.0,0.0,3.125
5,180,7.16,399.36,33.87151102206089,24.25,3.1175950709894096e-11,-4.565389027657512e-10,1.5624999999886313
8,180,7.16,286.74,39.9,23.749999999999545,0.0,0.0,6.25
9,180,7.16,219.87,26.100064408761547,23.000000042231527,6.0599559108087675e-05,0.0013113122429631373,2.417237737972755e-06
14,180,7.16,142.64,34.49999997612407,28.000279018092254,-0.0044642690591705225,0.055054564429846825,-3.1353852576300483
15,180,7.16,172.47,26.1,34.875,0.0,0.0,-1.5625
18,180,7.16,87.27,26.1,30.375,0.0,0.0,-1.5625
5,181,7.2,400.33,33.87151102208295,24.37499999999909,1.780042779842006e-11,-2.619623623856329e-10,1.5625
8,181,7.2,287.7,39.9,24.0,0.0,0.0,-1.5624999999943157
9,181,7.2,220.79,26.100140937820463,23.00000020219914,0.00013259914611296608,0.0028691111941347206,1.1572193557185528e-05
14,181,7.2,143.75,34.4999999577311,27.875280270434946,-0.004484297159321304,-0.05580128453015249,0.01046300631514896
15,181,7.2,173.86,26.1,34.875,0.0,0.0,1.5625
18,181,7.2,88.48,26.1,30.25,0.0,0.0,-1.5625
5,182,7.24,401.31,33.8715110220956,24.375,1.0218936807859791e-11,-1.4878490661414873e-10,-1.5624999999886313
8,182,7.24,288.66,39.9,23.625,0.0,0.0,-6.25
9,182,7.24,221.71,26.100308391191835,23.000000968007015,0.00029012845463904924,0.006233811670196873,1.5625550747043917
14,182,7.24,144.87,34.48999992642827,28.001116058597464,-0.008928371821582903,-0.0555512581569684,1.5729474332548534
15,182,7.24,175.26,26.1,35.0,0.0,0.0,1.5625
18,182,7.24,89.69,26.1,30.25,0.0,0.0,1.5625
5,183,7.28,402.28,33.87151102210287,24.25,5.8975047068088315e-12,0.8175616865043221,0.6528605549731878
8,183,7.28,289.59,39.9,23.5,0.0,0.0,1.5625
9,183,7.28,222.63,26.100674774192,23.12500460817549,0.0006313040797287783,0.013633639430394213,1.562763472482402
14,183,7.28,145.99,34.47999987340615,28.001116065095335,-0.008928397811878597,0.05604812262739708,1.5520216395337911
15,183,7.28,176.66,26.1,35.0,0.0,0.0,0.0
18,183,7.28,90.9,26.1,30.375,0.0,0.0,3.125
5,184,7.32,403.25,33.87151102210704,24.427228844397852,0.06540493493056498,1.4325773344280377,3.57448047473639
8,184,7.32,290.54,39.9,23.75,0.0,0.0,3.1249999999943157
9,184,7.32,223.56,26.101476303894536,23.125022045805604,0.0013808196090705493,0.029638531933129802,1.5637522968953022
14,184,7.32,147.11,34.46999978388042,28.125277789760165,-0.0044445220113908945,0.056293360767347235,3.1145063075920802
15,184,7.32,178.06,26.1,35.0,0.0,0.0,0.0
18,184,7.32,92.12,26.1,30.5,0.0,0.0,-2.8421709430404007e-12
5,185,7.36,404.23,33.999232820187004,24.53595843797891,0.1146061867601409,0.3064028365323629,-0.985821469053235
8,185,7.36,291.49,39.9,23.749999999999545,0.0,0.0,1.5624999999943157
9,185,7.36,224.48,26.103229292092426,23.250104791927114,0.0030023866343791283,0.06425143847811372,3.1309368220211127
14,185,7.36,148.24,34.46999963303258,28.250276569702702,-0.004424928950490958,-0.05506382113826016,1.5728557321720018
15,185,7.36,179.46,26.1,35.0,0.0,0.0,-5.6843418860808015e-12
18,185,7.36,93.34,26.1,30.374999999999773,0.0,0.0,-1.5625000000028422
5,186,7.4,405.2,34.09597670191013,24.348363126873593,0.08991716185315379,-0.6314760260333524,-1.3851886229509205
8,186,7.4,292.44,39.9,23.874999999999545,0.0,0.0,3.1250000000056843
9,186,7.4,225.42,26.107060759814765,23.375496991567296,0.006520934687319624,0.14096355419165812,0.028322315457216973
14,186,7.4,149.37,34.45999937918258,28.251106248333926,-0.008849627702451901,-0.05580293104042989,-1.552066917109471
15,186,7.4,180.86,26.1,34.999999999999545,0.0,0.0,0.0
18,186,7.4,94.55,26.1,30.374999999999773,0.0,0.0,-1.5624999999971578
5,187,7.44,406.17,34.174143759044775,24.425143348142836,0.06408810467747239,-0.6218894073465767,0.5789036734311708
8,187,7.44,293.4,39.9,24.0,0.0,0.0,1.5625000000169962
9,187,7.44,226.35,26.115423612803422,23.252370577163692,0.014279470969711827,0.30509127235260636,-1.429657456326595
14,187,7.44,150.5,34.44999895229776,28.126111216333946,-0.008889163433725145,-0.0009945674467589788,-3.1248748049795267
15,187,7.44,182.26,26.1,35.0,0.0,0.0,1.7053025658242404e-11
18,187,7.44,95.77,26.1,30.25,0.0,0.0,-3.1249999999914735
5,188,7.48,407.15,34.221119885883084,24.39467542074809,0.04016600926542768,-0.4717989239197188,-0.5210322101461315
8,188,7.48,294.36,39.9,24.00000000000091,0.0,0.0,1.5624999999944293
9,188,7.48,227.28,26.13362238117812,23.261124395061167,0.030928236475527893,0.6440369110620106,2.1665910129790973
14,188,7.48,151.62,34.43999823464155,28.001116263935565,-0.00892919309819229,0.0555413807557076,-0.01041575215941748
15,188,7.48,183.66,26.1,35.00000000000091,0.0,0.0,1.5625000000057412
18,188,7.48,96.97,26.1,30.125000000000455,0.0,0.0,2.9558577807620168e-12
5,189,7.52,408.12,34.25250962441591,24.383460771331144,0.02634419076389527,-0.2348750917048491,-0.17631854716216822
8,189,7.52,295.32,39.9,24.124999999999545,0.0,0.0,3.124999999988688
9,189,7.52,228.21,26.172968482113614,23.42569785820201,0.0658024238546715,5.771437865224103,39.0846429058401
14,189,7.52,152.74,34.42999702816653,28.125277956161185,-0.004445852973268938,0.05602949838406693,1.552022685144152
15,189,7.52,185.06,26.1,35.125000000000455,0.0,0.0,1.5624999999886882
18,189,7.52,98.18,26.1,30.250000000000227,0.0,0.0,1.5624999999914735
5,190,7.56,409.1,34.27250294531989,24.38056993697512,0.0213760019290401,-0.1529573478289669,-1.638092495170099
8,190,7.56,296.29,39.9,24.25,0.0,0.0,-3.124999999999943
9,190,7.56,229.15,26.256850823187236,26.387895827528403,0.4926432656934603,9.97772116326778,149.90495530409356
14,190,7.56,153.87,34.42999499954458,28.125278078747094,-0.004446833227467195,-0.05608209024853763,-1.5520110649619028
15,190,7.56,186.47,26.1,35.125,0.0,0.0,-4.687500000005684
18,190,7.56,99.39,26.1,30.249999999999773,0.0,0.0,-1.5625000000028422
5,191,7.6,410.07,34.294199178156674,24.252413371717537,0.014107602937577735,-0.22240633511554003,-0.0676678890116591
8,191,7.6,297.26,39.9,23.874999999999545,0.0,0.0,-6.249999999994259
9,191,7.6,230.07,27.17139459140207,35.4180942825295,0.8640201169160946,5.947800150313472,174.83905170346577
14,191,7.6,154.99,34.41999158745401,28.001117070964234,-0.008932420193151991,-0.055608352039342335,0.010434034929403424
15,191,7.6,187.87,26.1,34.75,0.0,0.0,-6.2500000000056275
18,191,7.6,100.6,26.1,30.125,0.0,0.0,-1.5624999999971578
5,192,7.64,411.04,34.29987351084803,24.375156505854186,0.0035834951197970533,-0.15959105818299305,3.095107935605256
8,192,7.64,298.2,39.9,23.750000000000455,0.0,0.0,3.1250000000056275
9,192,7.64,230.99,28.41157237751377,40.37501996380568,0.9684672777185384,1.911062278917246,103.85111328538096
14,192,7.64,156.11,34.40998584614406,28.126112801541446,-0.00889550139061468,0.00040295929655138896,1.5624612793531583
15,192,7.64,189.25,26.1,34.624999999999545,0.0,0.0,1.5624999999943157
18,192,7.64,101.8,26.1,30.125,0.0,0.0,1.5625
5,193,7.68,412.02,34.30118702355192,24.500022006565956,0.0013403182829385685,-0.056079420921464,3.1216375177942597
8,193,7.68,299.16,39.9,24.125,0.0,0.0,6.249999999994259
9,193,7.68,231.9,29.832975008616096,43.726183345359985,1.0169050992294748,0.7085337067633848,52.304200692560244
14,193,7.68,157.24,34.3999761813823,28.126113973312485,-0.008900183449427779,-0.0011557939607797496,-3.124835542839776
15,193,7.68,190.64,26.1,34.874999999999545,0.0,0.0,3.125000000011312
18,193,7.68,103.01,26.1,30.25,0.0,0.0,0.0
8,194,7.72,300.13,39.9,24.25,0.0,0.0,0.0
9,194,7.72,232.83,31.386646545277166,44.5593560192105,1.0251499742596089,-0.6172825775282149,-37.07371537758945
14,194,7.72,158.36,34.38995990460594,27.876125958114265,-0.008987964907476886,-0.0012651427682071892,-3.1248080965066833
15,194,7.72,192.04,26.1,34.875000000000455,0.0,0.0,1.1368683772161603e-11
18,194,7.72,104.22,26.1,30.125,0.0,0.0,-1.5625
8,195,7.76,301.1,39.9,24.125,0.0,0.0,-3.125000000011312
9,195,7.76,233.75,32.88009360437492,40.76028611515283,0.967522493027217,-2.559996218043782,-130.83375505158955
14,195,7.76,159.47,34.37993247990146,27.876129325591954,-0.009001394870884472,5.245046010333987e-05,1.5625499166018813
15,195,7.76,193.43,26.1,34.875000000000455,0.0,0.0,1.5624999999886313
18,195,7.76,105.42,26.1,30.125,0.0,0.0,1.5625
8,196,7.8,302.06,39.9,23.99999999999909,0.0,0.0,-3.124999999994259
9,196,7.8,234.68,34.071877618166496,34.09265561508333,0.8203502768161064,-4.450141411787796,-158.37199443394718
14,196,7.8,160.59,34.36988625188358,28.00112995144241,-0.008983768870668651,-0.0002555339245540883,1.5626277850302586
15,196,7.8,194.83,26.1,34.999999999999545,0.0,0.0,-1.5625000000056843
18,196,7.8,106.63,26.1,30.25,0.0,0.0,1.5625
8,197,7.84,303.02,39.9,23.875000000000455,0.0,0.0,-3.124999999982947
9,197,7.84,235.61,34.87488147983625,28.090526560437045,0.6115111800841935,-5.274026042050694,-115.92037016063279
14,197,7.84,161.71,34.359808296232636,28.001139548394374,-0.009021837584848758,0.0545216515901337,-0.010385795614070048
15,197,7.84,196.23,26.1,34.75,0.0,0.0,-6.2499999999885745
18,197,7.84,107.84,26.1,30.25,0.0,0.0,0.0
8,198,7.88,303.97,39.9,23.750000000000455,0.0,0.0,-1.5625000000113687
9,198,7.88,236.52,35.36203154992533,24.819026002232697,0.3984281934520508,-4.6639473501859925,-55.26389459259457
14,198,7.88,162.83,34.34967678738311,28.000299087793287,-0.004622036743457958,0.05364087919030735,-0.010328121778115928
15,198,7.88,197.61,26.1,34.500000000000455,0.0,0.0,-1.5625000000056275
18,198,7.88,109.05,26.1,30.25,0.0,0.0,-1.5625000000028422
8,199,7.92,304.92,39.9,23.749999999999545,0.0,0.0,3.1249999999886313
9,199,7.92,237.44,35.645204743717684,23.669414993029473,0.2383953920693136,-3.2330248994163666,-18.32798026463206
14,199,7.92,163.95,34.349454860199224,28.000313298652124,-0.0047305672496240625,-0.05841118637625178,3.136516202124369
15,199,7.92,198.99,26.1,34.624999999999545,0.0,0.0,4.6874999999885745
18,199,7.92,110.26,26.1,30.124999999999773,0.0,0.0,-1.5625
8,200,7.96,305.87,39.9,23.999999999999545,0.0,0.0,6.2500000000056275
9,200,7.96,238.36,35.80918221705934,23.35278758106213,0.1397862014987412,-1.9414400498096276,-5.804709673619868
14,200,7.96,165.07,34.33908023769932,28.251220383963236,-0.009294931653557992,-0.06089013038369572,3.1373624190807163
15,200,7.96,200.38,26.1,34.874999999999545,0.0,0.0,4.687500000016996
18,200,7.96,111.46,26.1,30.125,0.0,0.0,8.526512829121202e-12
8,201,8.0,306.84,39.9,24.25,0.0,0.0,1.5625000000056275
9,201,8.0,239.29,35.90550687962852,23.205038219139887,0.08308018808454332,-1.1193924301416942,-2.48223107583334
14,201,8.0,166.21,34.32844770968175,28.251302292178583,-0.009601777680319667,-0.010875947938856101,-1.5595910020014117
15,201,8.0,201.78,26.1,35.00000000000091,0.0,0.0,1.5625000000056843
18,201,8.0,112.67,26.1,30.125000000000455,0.0,0.0,-1.5625
8,202,8.04,307.81,39.9,24.125,0.0,0.0,-3.125
9,202,8.04,240.21,35.96323516903047,23.154209094995462,0.05023480708740591,-0.6540928371958417,0.6995031624424541
14,202,8.04,167.33,34.31737955324498,28.126453103803126,-0.010165007488666777,-0.018027571780276183,-1.55733759913511
15,202,8.04,203.18,26.1,35.0,0.0,0.0,-1.5625000000113118
18,202,8.04,113.87,26.1,30.0,0.0,0.0,-5.7980287238024175e-12
8,203,8.08,308.77,39.9,24.0,0.0,0.0,1.1368683772161603e-13
9,203,8.08,241.14,35.998519526159335,23.26099847213529,0.03075276110887648,-0.38638181485130835,-0.3111334031770525
14,203,8.08,168.46,34.3055756550562,28.126715284247783,-0.011043983422741821,-0.030227140849407003,-1.552953101540595
15,203,8.08,204.58,26.1,34.875,0.0,0.0,-3.125
18,203,8.08,115.07,26.1,30.125,0.0,0.0,1.5624999999999432
8,204,8.12,309.73,39.9,24.125,0.0,0.0,1.5624999999943725
9,204,8.12,242.07,36.02045334352502,23.129318422741306,0.019324261899301032,-0.2307501005322693,-3.2407572158174958
14,204,8.12,169.58,34.292529580221206,28.002216855679883,-0.012583178756619073,-0.05063084054247241,-1.5440648403267687
15,204,8.12,205.97,26.1,34.75,0.0,0.0,-1.1368683772161603e-13
18,204,8.12,116.28,26.1,30.125,0.0,0.0,0.0
8,205,8.16,310.7,39.9,24.124999999999545,0.0,0.0,-1.5624999999943725
9,205,8.16,242.99,36.03427386133126,23.00173789486989,0.01229275306629507,-0.14342152165946742,-1.6076206032531104
14,205,8.16,170.7,34.277387846906095,28.003190097021648,-0.015094450666139458,-0.08311693566653877,1.5998191143416989
15,205,8.16,207.36,26.1,34.875,0.0,0.0,3.125
18,205,8.16,117.48,26.1,30.125,0.0,0.0,1.5625000000000568
8,206,8.2,311.66,39.9,24.000000000000455,0.0,0.0,-1.5625000000000568
9,206,8.2,243.91,36.04307314855245,23.000708774481048,0.007850540166543407,-0.09055270958777982,-0.018059787390654947
14,206,8.2,171.82,34.25871544259029,28.13020238482721,-0.01923253360994215,-0.13835930883087413,3.20601755741302
15,206,8.2,208.76,26.1,35.0,0.0,0.0,1.5625000000001137
18,206,8.2,118.69,26.1,30.25,0.0,0.0,1.7053025658242404e-13
8,207,8.24,312.62,39.9,23.999999999999545,0.0,0.0,0.0
9,207,8.24,244.83,36.04871915199869,23.000293111878637,0.005048536299272932,-0.05711990961077994,-1.5698206704412314
14,207,8.24,172.95,34.23410931004623,28.259671501614694,-0.026163195372609582,-0.23265266760496414,1.7504983895461805
15,207,8.24,210.16,26.1,35.0,0.0,0.0,5.6843418860808015e-12
18,207,8.24,119.9,26.1,30.125,0.0,0.0,-3.1250000000027853
8,208,8.28,313.58,39.9,24.000000000000455,0.0,0.0,-1.562499999994202
9,208,8.28,245.75,36.0523625342654,22.875123120845753,0.0032809473976809223,-0.03635556763540823,-3.1280126800526773
14,208,8.28,174.08,34.199573125872796,28.270242255990908,-0.0378447470183394,-0.38646210766901146,0.4551544725664485
15,208,8.28,211.56,26.1,35.000000000000455,0.0,0.0,-1.5624999999999432
18,208,8.28,121.1,26.1,29.999999999999773,0.0,0.0,-1.5625000000000568
8,209,8.32,314.54,39.9,23.875,0.0,0.0,-3.1250000000113687
9,209,8.32,246.66,36.05472330728087,22.75005209747442,0.002140090888440138,-0.023612773241731576,-1.563763528229913
14,209,8.32,175.21,34.14853932606069,28.296083859420012,-0.057080163986130916,-0.6336876535974973,-0.4330127306271834
15,209,8.32,212.96,26.1,34.875,0.0,0.0,-4.6875000000114255
18,209,8.32,122.3,26.1,30.0,0.0,0.0,2.8421709430404007e-12
8,210,8.36,315.49,39.9,23.749999999999545,0.0,0.0,-3.1250000000056843
9,210,8.36,247.57,36.05625750562884,22.75002203858735,0.0013919255383423312,-0.01547597591971657,1.5619651048611445
14,210,8.36,176.34,34.07043167091851,28.23560123754074,-0.08853975930613833,-1.0025733054842425,1.2006992278138
15,210,8.36,214.35,26.1,34.624999999999545,0.0,0.0,-3.1250000000001137
18,210,8.36,123.5,26.1,30.0,0.0,0.0,1.5624999999999432
8,211,8.4,316.44,39.9,23.624999999999545,0.0,0.0,-1.562499999994202
9,211,8.4,248.48,36.05725661339682,22.87500930586332,0.000902012814862907,-0.010083282383369264,3.124773756743366
14,211,8.4,177.46,33.948802663500615,28.39213979764513,-0.13728602842487136,-1.560925863860804,6.7783226130935645
15,211,8.4,215.73,26.1,34.625,0.0,0.0,1.5625000000000568
18,211,8.4,124.7,26.1,30.125,0.0,0.0,3.125
8,212,8.44,317.38,39.9,23.625,0.0,0.0,3.125000000011198
9,212,8.44,249.4,36.057908189527794,23.00000393912682,0.0005852629476730264,-0.006525202574808272,3.124904546649759
14,212,8.44,178.59,33.75958274515297,28.77786704658822,-0.21341382841500156,-2.151931617111826,14.191158357372501
15,212,8.44,217.12,26.1,34.749999999999545,0.0,0.0,-5.5138116294983774e-12
18,212,8.44,125.91,26.1,30.25,0.0,0.0,1.5625000000000568
8,213,8.48,318.33,39.9,23.875000000000455,0.0,0.0,6.250000000005741
9,213,8.48,250.32,36.05833349734354,23.1250016695953,0.0003799966088782192,-0.004232282898481154,3.1249596033517832
14,213,8.48,179.71,33.46119622054985,29.527432466234945,-0.3094405577938182,-2.533294219015432,24.631801912271783
15,213,8.48,218.51,26.1,34.624999999999545,0.0,0.0,5.7980287238024175e-12
18,213,8.48,127.12,26.1,30.25,0.0,0.0,0.0
8,214,8.52,319.29,39.9,24.125000000000455,0.0,0.0,3.124999999994486
9,214,8.52,251.25,36.058611183288086,23.250000707394964,0.0002466803157945563,-0.002730726814937382,-1.7098450712182967e-05
14,214,8.52,180.84,33.040233514592614,30.748411199569947,-0.416077365936236,-2.6699398921881285,34.92101648758023
15,214,8.52,219.89,26.1,34.75,0.0,0.0,4.6875000000056275
18,214,8.52,128.33,26.1,30.25,0.0,0.0,-2.8421709430404007e-12
8,215,8.56,320.26,39.9,24.125,0.0,0.0,-1.1368683772161603e-11
9,215,8.56,252.18,36.058792322740246,23.125000301719233,0.00016153846368327507,-0.0017777349064911844,-1.5625072652873655
14,215,8.56,181.96,32.46697558894629,32.32111378524138,-0.5230357491688689,-2.127243087920431,37.67985367838594
15,215,8.56,221.29,26.1,35.0,0.0,0.0,1.5625000000054001
18,215,8.56,129.54,26.1,30.249999999999773,0.0,0.0,1.5625000000000568
8,216,8.6,321.22,39.9,24.124999999999545,0.0,0.0,-1.5625000000056275
9,216,8.6,253.1,36.05891002944851,23.125000126171972,0.00010446152327503455,-0.0011981143899417745,1.5624968555511032
14,216,8.6,183.08,31.74864993756846,33.76279949384083,-0.5862568129698724,-0.9090427825116096,22.608404067161302
15,216,8.6,222.69,26.1,34.875000000000455,0.0,0.0,-1.5625000000001137
18,216,8.6,130.75,26.1,30.375,0.0,0.0,2.9558577807620168e-12
8,217,8.64,322.19,39.9,23.999999999999545,0.0,0.0,-3.124999999988688
9,217,8.64,254.03,36.05898557655902,23.250000050163326,6.56893124877378e-05,-0.0008208429057339195,-1.3596386452263687e-06
14,217,8.64,184.21,30.972642818164523,34.12978611061424,-0.5957591717697954,0.4079050614939641,-8.73570342734547
15,217,8.64,224.08,26.1,34.875,0.0,0.0,1.562499999988745
18,217,8.64,131.97,26.1,30.25,0.0,0.0,-3.125
8,218,8.68,323.14,39.9,23.875000000000455,0.0,0.0,1.5625000000055138
9,218,8.68,254.96,36.05903221156992,23.125000017400893,3.879409081619656e-05,-0.0006090925648927698,-3.1250005856894063
14,218,8.68,185.34,30.216530255650568,33.06394321965326,-0.5536244080503581,1.6091800752043453,-32.89642116718255
15,218,8.68,225.48,26.1,34.999999999999545,0.0,0.0,1.5625000000001137
18,218,8.68,133.17,26.1,30.125,0.0,0.0,-1.5624999999943725
8,219,8.72,324.1,39.9,24.125,0.0,0.0,3.1249999999885176
9,219,8.72,255.88,36.05905734562707,23.00000000330817,1.6961907296497714e-05,-0.000552454904776526,-1.5625002133100452
14,219,8.72,186.46,29.58191071459903,31.49807241723961,-0.4670247657534454,2.3900693773027744,-35.64245178069973
15,219,8.72,226.88,26.1,35.0,0.0,0.0,-1.5625000000001137
18,219,8.72,134.38,26.1,30.125000000000455,0.0,0.0,0.0
8,220,8.76,325.07,39.9,24.124999999999545,0.0,0.0,-1.5624999999999432
9,220,8.76,256.8,36.05906342147935,23.00000000033608,-5.402301565649026e-06,-0.0006562542994771047,-1.5624998607852945
14,220,8.76,187.59,29.08201590033782,30.212547077197264,-0.3624188578661367,2.461155974804478,-27.31316811354276
15,220,8.76,228.28,26.1,34.874999999999545,0.0,0.0,-3.1250000000056843
18,220,8.76,135.58,26.1,30.125,0.0,0.0,1.5624999999913598
8,221,8.8,326.03,39.9,24.0,0.0,0.0,-1.5624999999885745
9,221,8.8,257.72,36.059047405392185,22.87500001444534,-3.553843666148637e-05,-0.0010055778815616582,-4.68749896205253
14,221,8.8,188.72,28.724993445717196,29.313018968156204,-0.27013228776908793,1.9139036142233423,-18.250375866812362
15,221,8.8,229.67,26.1,34.749999999999545,0.0,0.0,-1.5624999999942588
18,221,8.8,136.79,26.1,30.249999999999773,0.0,0.0,1.5625000000027285
8,222,8.84,326.99,39.9,24.000000000000455,0.0,0.0,0.0
9,222,8.84,258.63,36.05899838614023,22.62500008337188,-8.584853209070431e-05,-0.0017846092835090222,-6.249995734451431
14,222,8.84,189.85,28.456220631439187,28.752517007852262,-0.2093065687282678,1.2684351537195742,-9.790122423685261
15,222,8.84,231.06,26.1,34.75,0.0,0.0,5.7411853049416095e-12
18,222,8.84,138.0,26.1,30.250000000000227,0.0,0.0,0.0
8,223,8.88,327.95,39.9,24.0,0.0,0.0,5.6843418860808015e-12
9,223,8.88,259.53,36.058892019548715,22.375000355689227,-0.00017830717934241846,-0.0032884820877860464,-1.5624839210310597
14,223,8.88,190.97,28.24705380576699,28.5298091742614,-0.16865747547152266,0.6324351158691928,-1.7867928432348208
15,223,8.88,232.45,26.1,34.75,0.0,0.0,1.5625
18,223,8.88,139.21,26.1,30.249999999999773,0.0,0.0,-2.8421709430404007e-12
8,224,8.92,328.91,39.9,24.00000000000091,0.0,0.0,0.0
9,224,8.92,260.42,36.05867921628581,22.50000136968938,-0.0003489270991137161,-0.006052064976205104,7.812558641402575
14,224,8.92,192.1,28.073101754683513,28.60957358039346,-0.15871175945873084,-0.05280347192961754,1.8460295780762408
15,224,8.92,233.84,26.1,34.875,0.0,0.0,1.5625000000000568
18,224,8.92,140.42,26.1,30.25,0.0,0.0,-1.562499999994202
